date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-06-07,80,800,810,0.7477,618.2016666666667,995.6999999999999,-0.0,-0.0,59.6056668841577,0.0,-0.0,0.0,677.8073335508244,317.8926664491755,0.0,10652.261698566213,10705.906798761955,0.0,0.0,0.0,0.0
2025-06-07,81,810,820,0.7206,629.5833,976.1710166666667,-0.0,-0.0,17.11167848660307,0.0,-0.0,0.0,646.6949784866031,329.4760381800636,0.0,10705.906798761955,10721.307309399897,0.0,0.0,0.0,0.0
2025-06-07,82,820,830,0.7675,674.8883999999999,940.3775666666667,-0.0,-0.0,19.232688370185883,0.0,-0.0,0.0,694.1210883701858,246.25647829648085,0.0,10721.307309399897,10738.616728933064,0.0,0.0,0.0,0.0
2025-06-07,83,830,840,0.8298,709.195,913.625,-0.0,-0.0,25.708630433122835,0.0,-0.0,0.0,734.9036304331229,178.72136956687712,0.0,10738.616728933064,10761.754496322876,0.0,0.0,0.0,0.0
2025-06-07,84,840,850,0.806,711.4116,871.8363666666668,-0.0,-0.0,7.016924699154288,0.0,-0.0,0.0,718.4285246991543,153.40784196751247,0.0,10761.754496322876,10768.069728552115,0.0,0.0,0.0,0.0
2025-06-07,85,850,860,0.7894,693.3067166666666,874.8453,-0.0,-0.0,35.478079386539065,0.0,-0.0,0.0,728.7847960532057,146.06050394679426,0.0,10768.069728552115,10800.0,2.842170943040401e-14,0.0,0.0,0.0
2025-06-07,86,860,870,0.8293,674.265,907.31875,-0.0,-0.0,0.0,-0.0,-0.0,0.0,674.265,233.05375000000004,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0
2025-06-07,87,870,880,0.8606,667.05815,887.1397833333334,-0.0,-0.0,0.0,0.0,-0.0,0.0,667.05815,220.08163333333346,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0
2025-06-07,88,880,890,0.7463,660.30295,850.8422,-0.0,-0.0,-0.0,0.0,-0.0,0.0,660.30295,190.53925000000004,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0
2025-06-07,89,890,900,0.5485,649.9416666666667,821.775,33.18897699032607,33.18897699032607,-0.0,0.0,0.0,0.0,649.9416666666667,171.83333333333326,0.0,10800.0,10800.0,0.0,18.20415387919385,0.0,18.204153879193846
2025-06-07,90,900,910,0.4855,648.6113333333334,784.3858833333334,82.42443406684379,82.42443406684379,-0.0,0.0,0.0,0.0,648.6113333333334,135.77454999999998,0.0,10800.0,10800.0,0.0,40.017062739452655,0.0,40.017062739452655
2025-06-07,91,910,920,0.537,680.0024500000001,743.17205,74.10156720959378,74.10156720959378,0.0,0.0,0.0,0.0,680.0024500000001,63.169599999999946,0.0,10800.0,10800.0,0.0,39.79254159155187,0.0,39.79254159155186
2025-06-07,92,920,930,0.598,718.3783333333334,708.225,62.02162211073778,62.02162211073778,-0.0,0.0,10.153333333333421,0.0,708.225,0.0,0.0,10800.0,10800.0,0.0,37.08893002222119,0.0,37.08893002222119
2025-06-07,93,930,940,0.5845,709.3082833333333,684.2456999999999,121.53161100626164,121.53161100626164,-0.0,0.0,25.06258333333335,0.0,684.2456999999999,0.0,0.0,10800.0,10800.0,0.0,71.03522663315994,0.0,71.03522663315994
2025-06-07,94,940,950,0.5833,691.0428333333333,654.7217666666667,200.16868393038487,200.16868393038487,-0.0,0.0,36.32106666666664,0.0,654.7217666666667,0.0,0.0,10800.0,10800.0,0.0,116.75839333659351,0.0,116.7583933365935
2025-06-07,95,950,960,0.6379,709.2600000000001,614.81875,221.84249732332353,221.84249732332353,-0.0,0.0,94.44125000000008,0.0,614.81875,0.0,0.0,10800.0,10800.0,0.0,141.5133290425481,0.0,141.5133290425481
2025-06-07,96,960,970,0.6991,763.4687666666667,574.8009166666667,192.89243539073334,192.89243539073334,-0.0,0.0,188.66785000000004,0.0,574.8009166666667,0.0,0.0,10800.0,10800.0,0.0,134.85110158166168,0.0,134.85110158166168
2025-06-07,97,970,980,0.6985,741.0175333333333,537.4738,226.64950841673294,226.64950841673294,-0.0,0.0,203.5437333333333,0.0,537.4738,0.0,0.0,10800.0,10800.0,0.0,158.31468162908797,0.0,158.31468162908797
2025-06-07,98,980,990,0.6635,666.485,505.325,269.3707984840301,269.3707984840301,-0.0,0.0,161.16000000000003,0.0,505.325,0.0,0.0,10800.0,10800.0,0.0,178.72752479415396,0.0,178.72752479415396
2025-06-07,99,990,1000,0.6848,669.2788333333333,477.6563833333333,273.93072439978613,273.93072439978613,-0.0,0.0,191.62245000000001,0.0,477.6563833333333,0.0,0.0,10800.0,10800.0,0.0,187.58776006897352,0.0,187.58776006897352
2025-06-07,100,1000,1010,0.708,644.7064666666666,435.4469833333333,255.57946241630685,255.57946241630685,-0.0,0.0,209.25948333333332,0.0,435.4469833333333,0.0,0.0,10800.0,10800.0,0.0,180.95025939074523,0.0,180.95025939074523
2025-06-07,101,1010,1020,0.695,585.82,385.86875000000003,158.21384902372716,158.21384902372716,0.0,0.0,158.21384902372716,41.73740097627285,385.86875000000003,0.0,0.0,10800.0,10800.0,0.0,109.95862507149039,145.03746839254813,109.95862507149037
2025-06-07,102,1020,1030,0.669,598.8472833333334,353.74081666666666,160.79817144410924,160.79817144410924,0.0,0.0,160.79817144410924,84.30829522255749,353.74081666666666,0.0,0.0,10800.0,10800.0,0.0,107.5739766961091,282.0112475194548,107.57397669610909
2025-06-07,103,1030,1040,0.6808,614.2258,313.22881666666666,244.31420960000105,244.31420960000105,-0.0,0.0,244.31420960000105,56.68277373333234,313.22881666666666,0.0,0.0,10800.0,10800.0,0.0,166.3291138956807,192.9481617882633,166.3291138956807
2025-06-07,104,1040,1050,0.7109,604.1133333333333,269.375,348.4552390188087,348.4552390188087,0.0,0.0,334.73833333333334,0.0,269.375,0.0,0.0,10800.0,10800.0,0.0,247.7168294184711,0.0,247.7168294184711
2025-06-07,105,1050,1060,0.7197,610.7519166666667,252.76926666666668,357.5330697079252,357.5330697079252,-0.0,0.0,357.5330697079252,0.4495802920748133,252.76926666666668,0.0,0.0,10800.0,10800.0,0.0,257.3165502687938,1.6178146810312157,257.3165502687938
2025-06-07,106,1060,1070,0.8831,608.7214,222.86813333333336,338.6514304351033,338.6514304351033,0.0,0.0,338.6514304351033,47.201836231563334,222.86813333333336,0.0,0.0,10800.0,10800.0,0.0,299.06307821723976,208.41970788046788,299.0630782172397
2025-06-07,107,1070,1080,1.1152,591.6083333333333,170.66875000000002,464.2528062532477,464.2528062532477,0.0,0.0,420.9395833333333,0.0,170.66875000000002,0.0,0.0,10800.0,10800.0,0.0,517.7347295336219,0.0,517.7347295336218
2025-06-07,108,1080,1090,1.1338,584.8669166666667,128.48688333333334,479.80622345504526,479.80622345504526,0.0,-0.0,456.38003333333336,0.0,128.48688333333334,0.0,0.0,10800.0,10800.0,0.0,544.0042961533303,0.0,544.0042961533303
2025-06-07,109,1090,1100,1.128,594.0535166666667,94.93536666666667,523.1950922276072,523.1950922276072,0.0,0.0,499.11815000000007,0.0,94.93536666666667,0.0,0.0,10800.0,10800.0,0.0,590.164064032741,0.0,590.164064032741
2025-06-07,110,1100,1110,1.1912,623.0366666666666,65.29375,446.99023846526006,446.99023846526006,0.0,146.31019498205717,411.4327216846095,0.0,65.29375,0.0,0.0,10800.0,10637.433116686603,0.0,532.4547720598179,0.0,532.4547720598179
2025-06-07,111,1110,1120,1.2225,664.7888666666666,39.80845,-0.0,-0.0,0.0,595.3743219109438,-0.0,29.606094755722886,39.80845,0.0,0.0,10637.433116686603,9975.90609234111,0.0,0.0,180.96725419435614,0.0
2025-06-07,112,1120,1130,1.2137,657.7335666666667,16.3754,-0.0,-0.0,0.0,621.1890853259732,-0.0,20.169081340693438,16.3754,0.0,0.0,9975.90609234111,9285.695997534474,0.0,0.0,122.39607011599813,0.0
2025-06-07,113,1130,1140,1.2005,613.125,0.0,-0.0,-0.0,0.0,665.9631724029068,-0.0,0.0,0.0,0.0,52.83817240290682,9285.695997534474,8545.7369170868,0.0,0.0,0.0,0.0
2025-06-07,114,1140,1150,1.2173,603.8498833333333,0.0,-0.0,-0.0,0.0,671.0742999338217,-0.0,0.0,0.0,0.0,67.22441660048844,8545.7369170868,7800.098806049221,0.0,0.0,0.0,0.0
2025-06-07,115,1150,1160,1.2213,605.0209833333333,0.5820500000000001,-0.0,-0.0,0.0,667.4961915770119,-0.0,0.0,0.0,0.5820500000000001,62.475208243678594,7800.098806049221,7058.436370963652,0.0,0.0,0.0,0.0
2025-06-07,116,1160,1170,1.1991,605.7383333333333,0.0,-0.0,-0.0,0.0,724.5525432864937,-0.0,0.0,0.0,0.0,118.81420995316034,7058.436370963652,6253.377989534214,0.0,0.0,0.0,0.0
2025-06-07,117,1170,1180,1.1781,621.7291833333334,0.0,-0.0,-0.0,0.0,642.545042077477,-0.0,0.0,0.0,0.0,20.81585874414361,6253.377989534214,5539.439053892573,0.0,0.0,0.0,0.0
2025-06-07,118,1180,1190,1.1574,620.4163666666667,0.04178333333333333,-0.0,-0.0,0.0,646.8114250620939,-0.0,0.0,0.0,0.04178333333333333,26.395058395427213,5539.439053892573,4820.759692712469,0.0,0.0,0.0,0.0
2025-06-07,119,1190,1200,1.1759,618.4233333333333,0.0,-0.0,-0.0,0.0,685.4372638171295,-0.0,0.0,0.0,0.0,67.01393048379623,4820.759692712469,4059.162732915658,0.0,0.0,0.0,0.0
2025-06-07,120,1200,1210,1.2696,659.9410833333333,0.0,-0.0,-0.0,0.0,655.6533209219011,-0.0,4.287762411432141,0.0,0.0,0.0,4059.162732915658,3330.659043002435,0.0,0.0,27.21871578777123,0.0
2025-06-07,121,1210,1220,1.2859,658.2434833333333,0.0029999999999999996,-0.0,-0.0,0.0,633.2255398139279,-0.0,25.014943519405435,0.0029999999999999996,0.0,0.0,3330.659043002435,2627.0751098758483,0.0,0.0,160.83357935801723,0.0
2025-06-07,122,1220,1230,1.245,621.75,0.0,-0.0,-0.0,0.0,625.4216248257757,-0.0,0.0,0.0,0.0,3.671624825775666,2627.0751098758483,1932.1621934027644,0.0,0.0,0.0,0.0
2025-06-07,123,1230,1240,1.2796,641.2257333333333,0.0,-0.0,-0.0,0.0,658.945974062487,-0.0,0.0,0.0,0.0,17.720240729153716,1932.1621934027644,1200.000000000001,0.0,0.0,0.0,0.0
2025-06-07,124,1240,1250,1.1078,628.2366333333333,0.00021666666666666666,674.585564812589,674.585564812589,0.0,-0.0,628.2364166666666,0.0,0.00021666666666666666,0.0,0.0,1200.000000000001,1200.000000000001,0.0,747.3058886993861,0.0,747.3058886993861
2025-06-07,125,1250,1260,0.8343,576.215,0.0,677.8456798843566,677.8456798843566,0.0,0.0,576.215,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,565.5266507275188,0.0,565.5266507275188
2025-06-07,126,1260,1270,0.8731,577.9400666666667,0.0,664.8181948871103,664.8181948871103,0.0,0.0,577.9400666666667,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,580.452765955936,0.0,580.452765955936
2025-06-07,127,1270,1280,0.9262,611.4452333333334,0.0,666.2303321158647,666.2303321158647,0.0,0.0,611.4452333333334,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,617.062533605714,0.0,617.062533605714
2025-06-07,128,1280,1290,0.8924,628.8016666666666,0.0,663.5937335813305,663.5937335813305,0.0,0.0,628.8016666666666,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,592.1910478479795,0.0,592.1910478479793
2025-06-07,129,1290,1300,0.9325,602.6051,0.0,671.696899562625,671.696899562625,0.0,-0.0,602.6051,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,626.3573588421478,0.0,626.3573588421478
2025-06-07,130,1300,1310,0.7545,569.55945,0.0,574.3521423192276,574.3521423192276,-0.0,0.0,569.55945,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,433.3486913798572,0.0,433.3486913798572
2025-06-07,131,1310,1320,0.4288,549.0583333333333,0.0,565.9124675700959,565.9124675700959,0.0,0.0,549.0583333333333,0.0,0.0,0.0,0.0,1200.000000000001,1200.000000000001,0.0,242.66326609405715,0.0,242.66326609405715
2025-06-07,132,1320,1330,0.3623,530.2803,0.0,1400.7448490070474,1400.7448490070474,833.3333333333334,0.0,1363.6136333333334,0.0,0.0,0.0,0.0,1200.000000000001,1950.000000000001,0.0,507.4898587952533,0.0,507.48985879525327
2025-06-07,133,1330,1340,0.3956,514.8817,0.0,540.9318879221053,540.9318879221053,0.0,0.0,514.8817,0.0,0.0,0.0,0.0,1950.000000000001,1950.000000000001,0.0,213.99265486198485,0.0,213.99265486198485
2025-06-07,134,1340,1350,0.3867,511.87833333333333,0.0,530.6143165373506,530.6143165373506,0.0,0.0,511.87833333333333,0.0,0.0,0.0,0.0,1950.000000000001,1950.000000000001,0.0,205.1885562049935,0.0,205.1885562049935
2025-06-07,135,1350,1360,0.3631,527.8188,0.0,554.8663243643978,554.8663243643978,0.0,0.0,527.8188,0.0,0.0,0.0,0.0,1950.000000000001,1950.000000000001,0.0,201.47196237671284,0.0,201.4719623767128
2025-06-07,136,1360,1370,0.369,543.6454166666666,0.0,554.5075574922578,554.5075574922578,0.0,0.0,543.6454166666666,0.0,0.0,0.0,0.0,1950.000000000001,1950.000000000001,0.0,204.61328871464315,0.0,204.61328871464312
2025-06-07,137,1370,1380,0.3897,528.38,0.0,549.4977293989896,549.4977293989896,5.052748343182935e-13,0.0,528.3800000000005,0.0,0.0,0.0,0.0,1950.000000000001,1950.0000000000014,-5.052748343182937e-14,214.13926514678627,0.0,214.13926514678624
2025-06-07,138,1380,1390,0.3801,476.2353,0.0,561.1486463733436,561.1486463733436,0.0,0.0,476.2353,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,213.2926004865079,0.0,213.2926004865079
2025-06-07,139,1390,1400,0.4128,496.57829999999996,0.0,558.2964159300552,558.2964159300552,0.0,0.0,496.57829999999996,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,230.4647604959268,0.0,230.46476049592678
2025-06-07,140,1400,1410,0.4587,556.6616666666666,0.0,516.7794301264883,516.7794301264883,0.0,0.0,516.7794301264883,39.88223654017838,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,237.0467245990202,91.46990950489912,237.04672459902017
2025-06-07,141,1410,1420,0.4186,528.8290499999999,0.0,546.398036390463,546.398036390463,0.0,0.0,528.8290499999999,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,228.7222180330478,0.0,228.7222180330478
2025-06-07,142,1420,1430,0.4315,578.6139166666667,0.0,636.0139425809189,636.0139425809189,0.0,0.0,578.6139166666667,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,274.4400162236665,0.0,274.4400162236665
2025-06-07,143,1430,1440,0.4959,695.8816666666667,0.0,722.7210734168699,722.7210734168699,0.0,0.0,695.8816666666667,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,358.3973803074258,0.0,358.3973803074258
2025-06-08,0,0,10,0.4707,695.6391,0.0,747.3752038345165,747.3752038345165,0.0,0.0,695.6391,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,351.7895084449069,0.0,351.7895084449069
2025-06-08,1,10,20,0.4545,689.9141166666667,0.0,705.5340672809426,705.5340672809426,0.0,0.0,689.9141166666667,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,320.66523357918845,0.0,320.66523357918845
2025-06-08,2,20,30,0.4774,710.2883333333333,0.0,700.1779174436807,700.1779174436807,0.0,0.0,700.1779174436807,10.110415889652586,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,334.2649377876132,24.133562728600722,334.2649377876132
2025-06-08,3,30,40,0.4675,674.5111499999999,0.0,693.3685376968888,693.3685376968888,0.0,0.0,674.5111499999999,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,324.14979137329556,0.0,324.1497913732955
2025-06-08,4,40,50,0.4683,669.08025,0.0,713.7318868671535,713.7318868671535,0.0,0.0,669.08025,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,334.24064261988804,0.0,334.240642619888
2025-06-08,5,50,60,0.4959,693.4833333333332,0.0,689.9045522914186,689.9045522914186,0.0,0.0,689.9045522914186,3.578781041914681,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,342.12366748131444,8.87358759342745,342.12366748131444
2025-06-08,6,60,70,0.5045,655.0227333333333,0.0,685.4086499594686,685.4086499594686,0.0,0.0,655.0227333333333,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,345.78866390455187,0.0,345.78866390455187
2025-06-08,7,70,80,0.4382,613.5707833333333,0.0,688.998886508637,688.998886508637,0.0,0.0,613.5707833333333,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,301.91931206808476,0.0,301.91931206808476
2025-06-08,8,80,90,0.3856,614.0316666666666,0.0,699.1230994406287,699.1230994406287,0.0,0.0,614.0316666666666,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,269.58186714430644,0.0,269.58186714430644
2025-06-08,9,90,100,0.4891,642.4530166666667,0.0,671.6467164494255,671.6467164494255,0.0,0.0,642.4530166666667,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,328.502409015414,0.0,328.502409015414
2025-06-08,10,100,110,0.5316,667.60135,0.0,686.9188801482877,686.9188801482877,0.0,0.0,667.60135,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,365.16607668682974,0.0,365.16607668682974
2025-06-08,11,110,120,0.4692,653.3183333333333,0.0,698.2229539786857,698.2229539786857,0.0,0.0,653.3183333333333,0.0,0.0,0.0,0.0,1950.0000000000014,1950.0000000000014,0.0,327.60621000679936,0.0,327.60621000679936
2025-06-08,12,120,130,0.4713,595.3840833333334,0.0,1531.150992591461,1531.150992591461,833.3333333333334,0.0,1428.7174166666668,0.0,0.0,0.0,0.0,1950.0000000000014,2700.0000000000014,1.1368683772161603e-13,721.6314628083556,0.0,721.6314628083556
2025-06-08,13,130,140,0.5009,614.2233833333333,0.0,1492.0597962745105,1492.0597962745105,833.3333333333334,0.0,1447.5567166666667,0.0,0.0,0.0,0.0,2700.0000000000014,3450.0000000000014,0.0,747.3727519539024,0.0,747.3727519539024
2025-06-08,14,140,150,0.4955,681.1283333333333,0.0,656.6042134187786,656.6042134187786,0.0,0.0,656.6042134187786,24.524119914554717,0.0,0.0,0.0,3450.0000000000014,3450.0000000000014,0.0,325.34738774900484,60.758507088309315,325.3473877490048
2025-06-08,15,150,160,0.4478,651.2212833333333,0.0,652.9872651810819,652.9872651810819,0.0,0.0,651.2212833333333,0.0,0.0,0.0,0.0,3450.0000000000014,3450.0000000000014,0.0,292.40769734808845,0.0,292.40769734808845
2025-06-08,16,160,170,0.451,630.1415833333333,0.0,1488.51196675139,1488.51196675139,833.3333333333334,0.0,1463.4749166666666,0.0,0.0,0.0,0.0,3450.0000000000014,4200.000000000002,-1.1368683772161603e-13,671.3188970048769,0.0,671.3188970048769
2025-06-08,17,170,180,0.497,650.8966666666666,0.0,671.2302394573977,671.2302394573977,0.0,0.0,650.8966666666666,0.0,0.0,0.0,0.0,4200.000000000002,4200.000000000002,0.0,333.6014290103267,0.0,333.6014290103267
2025-06-08,18,180,190,0.487,637.11285,0.00021666666666666666,646.030042408896,646.030042408896,0.0,0.0,637.1126333333333,0.0,0.00021666666666666666,0.0,0.0,4200.000000000002,4200.000000000002,0.0,314.61663065313235,0.0,314.61663065313235
2025-06-08,19,190,200,0.463,621.8237833333334,0.0,637.8859249910469,637.8859249910469,0.0,0.0,621.8237833333334,0.0,0.0,0.0,0.0,4200.000000000002,4200.000000000002,0.0,295.3411832708547,0.0,295.3411832708547
2025-06-08,20,200,210,0.4601,620.545,0.0,625.2520001652507,625.2520001652507,0.0,0.0,620.545,0.0,0.0,0.0,0.0,4200.000000000002,4200.000000000002,0.0,287.6784452760319,0.0,287.6784452760319
2025-06-08,21,210,220,0.4612,610.7273333333334,0.003116666666666667,641.4478549825553,641.4478549825553,0.0,0.0,610.7242166666667,0.0,0.003116666666666667,0.0,0.0,4200.000000000002,4200.000000000002,0.0,295.8357507179545,0.0,295.8357507179545
2025-06-08,22,220,230,0.4194,603.07435,0.0,641.0621944485973,641.0621944485973,0.0,0.0,603.07435,0.0,0.0,0.0,0.0,4200.000000000002,4200.000000000002,0.0,268.86148435174175,0.0,268.8614843517417
2025-06-08,23,230,240,0.3862,617.1016666666667,0.0,1472.2416148294187,1472.2416148294187,833.3333333333334,0.0,1450.435,0.0,0.0,0.0,0.0,4200.000000000002,4950.000000000002,-1.1368683772161603e-13,568.5797116471215,0.0,568.5797116471215
2025-06-08,24,240,250,0.4602,654.6568333333333,0.04351666666666667,1477.4542185212372,1477.4542185212372,833.3333333333334,0.0,1477.4542185212372,10.49243147876291,0.04351666666666667,0.0,0.0,4950.000000000002,5700.000000000002,0.0,679.9244313634734,24.14308483263346,679.9244313634733
2025-06-08,25,250,260,0.513,650.6223833333333,0.0,1306.475898313734,1306.475898313734,666.6666666666646,0.0,1306.475898313734,10.813151686264064,0.0,0.0,0.0,5700.000000000002,6300.0,1.1368683772161603e-13,670.2221358349457,27.735734075267324,670.2221358349456
2025-06-08,26,260,270,0.4823,606.5,0.0,644.6563216296992,644.6563216296992,0.0,0.0,606.5,0.0,0.0,0.0,0.0,6300.0,6300.0,0.0,310.917743922004,0.0,310.9177439220039
2025-06-08,27,270,280,0.4288,589.2481666666666,0.6060333333333333,1480.8669628100806,1480.8669628100806,833.3333333333334,0.0,1421.9754666666668,0.0,0.6060333333333333,0.0,0.0,6300.0,7050.0,0.0,634.9957536529625,0.0,634.9957536529625
2025-06-08,28,280,290,0.4088,594.2400666666666,0.0,1480.583548047508,1480.583548047508,833.3333333333334,0.0,1427.5734,0.0,0.0,0.0,0.0,7050.0,7800.0,0.0,605.2625544418213,0.0,605.2625544418213
2025-06-08,29,290,300,0.4271,598.695,0.0,649.6106503502118,649.6106503502118,0.0,0.0,598.695,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,277.4487087645755,0.0,277.44870876457543
2025-06-08,30,300,310,0.4447,592.3251666666666,16.990916666666667,1484.1039553568098,1484.1039553568098,833.3333333333334,0.0,1408.6675833333334,0.0,16.990916666666667,0.0,0.0,7800.0,8550.0,0.0,659.9810289471733,0.0,659.9810289471733
2025-06-08,31,310,320,0.4444,609.2720666666667,40.9839,1455.7112875345808,1455.7112875345808,833.3333333333334,0.0,1401.6215,0.0,40.9839,0.0,0.0,8550.0,9300.0,-1.1368683772161603e-13,646.9180961803679,0.0,646.9180961803678
2025-06-08,32,320,330,0.4066,628.6,66.625,1416.6823555224487,1416.6823555224487,833.3333333333334,0.0,1395.3083333333334,0.0,66.625,0.0,0.0,9300.0,10050.0,0.0,576.0230457554277,0.0,576.0230457554277
2025-06-08,33,330,340,0.3642,607.2845333333333,96.59731666666666,1378.0365557205744,1378.0365557205744,833.3333333333334,0.0,1344.02055,0.0,96.59731666666666,0.0,0.0,10050.0,10800.0,0.0,501.8809135934332,0.0,501.8809135934332
2025-06-08,34,340,350,0.5744,670.12975,132.40526666666668,562.0649380502408,562.0649380502408,-0.0,0.0,537.7244833333333,0.0,132.40526666666668,0.0,0.0,10800.0,10800.0,0.0,322.85010041605835,0.0,322.85010041605835
2025-06-08,35,350,360,0.9021,790.6716666666666,170.525,-0.0,-0.0,0.0,669.3436025721162,-0.0,0.0,121.32806409455043,49.19693590544958,0.0,10800.0,10056.284886030982,0.0,0.0,0.0,0.0
