date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-04-09,109,1090,1100,1.2447,748.7104833333333,0.0,717.2630568197154,715.7499390172068,-0.0,0.0,715.7499390172068,32.960544316126516,0.0,0.0,0.0,10800.0,10800.0,0.0,891.8356379591083,205.12994755141335,893.719015687891
2025-04-09,110,1100,1110,1.2545,725.4166666666666,0.0,706.210504956677,706.2105049566771,0.0,4.887341670991281,706.2105049566771,14.318820038998183,0.0,0.0,0.0,10800.0,10794.569620365566,0.0,885.9410784681514,89.8147986946161,885.9410784681515
2025-04-09,111,1110,1120,1.2522,704.7862333333334,0.36624999999999996,707.5070720051436,707.5070720051436,0.0,0.24302777777779738,704.1769555555555,0.0,0.36624999999999996,0.0,0.0,10794.569620365566,10794.299589501368,0.0,885.9403555648408,0.0,885.9403555648408
2025-04-09,112,1120,1130,1.2881,700.6801166666668,0.0,200.7150819721952,200.7150819721952,0.0,521.0684414057623,179.61167526090446,0.0,0.0,0.0,0.0,10794.299589501368,10215.334654606077,0.0,258.5410970883847,0.0,258.5410970883847
2025-04-09,113,1130,1140,1.3466,707.9233333333333,0.0,-0.0,-0.0,0.0,727.2045373775411,-0.0,0.0,0.0,0.0,19.28120404420781,10215.334654606077,9407.329613075475,0.0,0.0,0.0,0.0
2025-04-09,114,1140,1150,1.3523,718.1418333333332,0.0263,-0.0,-0.0,0.0,724.0186829675268,-0.0,0.0,0.0,0.0263,5.876849634193604,9407.329613075475,8602.864409778223,0.0,0.0,0.0,0.0
2025-04-09,115,1150,1160,1.3445,718.5281833333333,0.0,-0.0,-0.0,0.0,725.3240994125101,-0.0,0.0,0.0,0.0,6.795916079176777,8602.864409778223,7796.948743764324,0.0,0.0,0.0,0.0
2025-04-09,116,1160,1170,1.3483,711.7233333333334,0.0,-0.0,-0.0,0.0,742.969956519752,-0.0,0.0,0.0,0.0,31.246623186418674,7796.948743764324,6971.426569853488,0.0,0.0,0.0,0.0
2025-04-09,117,1170,1180,1.349,712.0443,0.0018833333333333332,-0.0,-0.0,0.0,734.2971526888869,-0.0,0.0,0.0,0.0018833333333333332,22.252852688886833,6971.426569853488,6155.540844643614,0.0,0.0,0.0,0.0
2025-04-09,118,1180,1190,1.3473,714.9920166666667,0.0,-0.0,-0.0,0.0,738.6881540522022,-0.0,0.0,0.0,0.0,23.696137385535508,6155.540844643614,5334.776229030056,0.0,0.0,0.0,0.0
2025-04-09,119,1190,1200,1.3482,725.335,0.0,-0.0,-0.0,0.0,751.2303101143978,-0.0,0.0,0.0,0.0,25.895310114397716,5334.776229030056,4500.075884458503,0.0,0.0,0.0,0.0
2025-04-09,120,1200,1210,1.3513,749.6552499999999,0.0,-0.0,-0.0,0.0,751.6176307606675,-0.0,0.0,0.0,0.0,1.9623807606675427,4500.075884458503,3664.9451836133176,0.0,0.0,0.0,0.0
2025-04-09,121,1210,1220,1.34,747.7254666666666,0.0,-0.0,-0.0,0.0,737.6407159597245,-0.0,10.084750706942145,0.0,0.0,0.0,3664.9451836133176,2845.3443881025123,0.0,0.0,67.56782973651238,0.0
2025-04-09,122,1220,1230,1.3489,725.465,0.0,-0.0,-0.0,0.0,745.7839122873797,-0.0,0.0,0.0,0.0,20.318912287379703,2845.3443881025123,2016.6955966720905,0.0,0.0,0.0,0.0
2025-04-09,123,1230,1240,1.3952,729.5801499999999,0.0,-0.0,-0.0,0.0,735.0260370048809,-0.0,0.0,0.0,0.0,5.445887004881001,2016.6955966720905,1200.0000000000005,0.0,0.0,0.0,0.0
2025-04-09,124,1240,1250,1.2226,738.7927500000001,0.0,744.0211610423,744.0211610422999,-1.1368683772161603e-13,0.0,738.79275,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,909.640271490316,0.0,909.6402714903161
2025-04-09,125,1250,1260,0.9332,734.3383333333333,0.0,750.3485108762104,750.3485108762105,5.361056059318116,0.0,739.6993893926514,0.0,0.0,0.0,0.0,1200.0000000000005,1204.8249504533867,0.0,700.2252303496797,0.0,700.2252303496797
2025-04-09,126,1260,1270,0.9068,719.8619833333333,0.0,745.6668419818183,745.6668419818182,4.345107219093393,0.0,724.2070905524267,0.0,0.0,0.0,0.0,1204.8249504533867,1208.7355469505708,0.0,676.1706923091127,0.0,676.1706923091128
2025-04-09,127,1270,1280,0.9371,707.9564666666666,0.0,752.9350430830864,752.9350430830863,7.9488975142989,0.0,715.9053641809655,0.0,0.0,0.0,0.0,1208.7355469505708,1215.8895547134398,-7.993605777301127e-15,705.5754288731603,0.0,705.5754288731603
2025-04-09,128,1280,1290,0.9371,710.9200000000001,0.0,754.9225761100007,754.9225761100007,2.1811081019359335,0.0,713.101108101936,0.0,0.0,0.0,0.0,1215.8895547134398,1217.8525520051821,0.0,707.4379460726817,0.0,707.4379460726817
2025-04-09,129,1290,1300,0.9871,722.7198,0.0,751.3426912970223,751.342691297022,0.0,16.06729680466351,706.6525031953364,0.0,0.0,0.0,0.0,1217.8525520051821,1200.0000000000005,0.0,741.6503705792906,0.0,741.6503705792908
2025-04-09,130,1300,1310,0.7764,677.4058666666666,0.0,683.0274064254912,689.0257862117311,0.0,-0.0,677.4058666666666,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,537.2881914478064,0.0,537.2881914478063
2025-04-09,131,1310,1320,0.4209,588.8583333333333,0.0,1396.4789222804836,1396.4789222804836,833.3333333333334,0.0,1396.4789222804836,25.712744386182976,0.0,0.0,0.0,1200.0000000000005,1950.0000000000005,-1.1368683772161603e-13,587.7779783878556,54.112470560722066,587.7779783878556
2025-04-09,132,1320,1330,0.3859,546.0079,0.0,1399.0809569935564,1394.6186896292443,833.3333333333334,0.0,1379.3412333333333,0.0,0.0,0.0,0.0,1950.0000000000005,2700.0000000000005,0.0,539.0443468158694,0.0,540.7663357917575
2025-04-09,133,1330,1340,0.4368,557.7927,0.0,576.6927687065452,576.6927687065452,0.0,4.7428526433599245,553.04984735664,0.0,0.0,0.0,0.0,2700.0000000000005,2694.7301637296005,0.0,251.89940137101894,0.0,251.89940137101894
2025-04-09,134,1340,1350,0.4198,588.0166666666667,0.0,1398.8974638225661,1398.897463822566,831.8765510926519,0.0,1398.897463822566,20.995753936752635,0.0,0.0,0.0,2694.7301637296005,3443.4190597129873,0.0,587.2571553127132,44.070087513243784,587.2571553127133
2025-04-09,135,1350,1360,0.4186,587.6607333333333,0.0,1411.7023901297075,1406.6284048895577,833.3333333333334,0.0,1406.6284048895577,14.365661777108926,0.0,0.0,0.0,3443.4190597129873,4193.419059712987,0.0,589.8766353975323,30.06733009948898,592.0006056190589
2025-04-09,136,1360,1370,0.4241,554.0326166666667,0.0,581.1966533202428,581.1966533202428,5.798696309820002,0.0,559.8313129764867,0.0,0.0,0.0,0.0,4193.419059712987,4198.637886391825,0.0,246.48550067311498,0.0,246.48550067311498
2025-04-09,137,1370,1380,0.4237,524.53,0.0,581.639536231173,581.639536231173,2.554584099025078,0.0,527.084584099025,0.0,0.0,0.0,0.0,4198.637886391825,4200.937012080948,0.0,246.44067150114802,0.0,246.44067150114802
2025-04-09,138,1380,1390,0.4248,543.2096166666666,0.0,562.753509146835,562.753509146835,0.0,10.154592256741603,533.0550244099251,0.0,0.0,0.0,0.0,4200.937012080948,4189.65413179568,0.0,239.0576906855755,0.0,239.0576906855755
2025-04-09,139,1390,1400,0.424,569.4468,0.0,582.0526195152154,582.0526195152153,3.8964995327808083,0.0,573.3432995327809,0.0,0.0,0.0,0.0,4189.65413179568,4193.160981375183,0.0,246.79031067445132,0.0,246.79031067445135
2025-04-09,140,1400,1410,0.422,578.8216666666666,0.0,1418.601944431709,1418.6019444317087,827.2395909975995,0.0,1406.0612576642661,0.0,0.0,0.0,0.0,4193.160981375183,4937.676613273023,0.0,598.6500205501811,0.0,598.6500205501811
2025-04-09,141,1410,1420,0.424,581.7361666666667,0.0,578.013884030715,578.0138840307148,0.0,0.0,578.0138840307148,3.722282635951842,0.0,0.0,0.0,4937.676613273023,4937.676613273023,0.0,245.07788682902313,7.891239188217906,245.07788682902316
2025-04-09,142,1420,1430,0.4271,577.2678500000001,0.0,593.7833455269586,593.7833455269586,8.025917946473783,0.0,585.2937679464738,0.0,0.0,0.0,0.0,4937.676613273023,4944.899939424849,0.0,253.60486687456398,0.0,253.60486687456398
2025-04-09,143,1430,1440,0.4276,564.2133333333334,0.0,584.9589003358275,584.9589003358274,0.0,5.540203207756576,558.6731301255768,0.0,0.0,0.0,0.0,4944.899939424849,4938.744158082898,0.0,250.12842578359977,0.0,250.12842578359985
2025-04-10,0,0,10,0.4248,548.98445,0.0,1422.6523602434806,1422.6523602434806,833.3333333333334,0.0,1382.3177833333334,0.0,0.0,0.0,0.0,4938.744158082898,5688.744158082898,0.0,604.3427226314307,0.0,604.3427226314305
2025-04-10,1,10,20,0.4245,555.1804166666667,0.0,1417.722245104394,1417.722245104394,833.3333333333334,0.0,1388.51375,0.0,0.0,0.0,0.0,5688.744158082898,6438.744158082898,0.0,601.8230930468152,0.0,601.8230930468152
2025-04-10,2,20,30,0.4269,578.4433333333333,0.0,1415.262468701999,1415.262468701999,833.3333333333334,0.0,1411.7766666666666,0.0,0.0,0.0,0.0,6438.744158082898,7188.744158082898,0.0,604.1755478888834,0.0,604.1755478888834
2025-04-10,3,30,40,0.4272,591.00165,0.0,1413.233434917953,1413.233434917953,833.3333333333334,0.0,1413.233434917953,11.101548415380421,0.0,0.0,0.0,7188.744158082898,7938.744158082898,0.0,603.7333233969496,23.71290741525258,603.7333233969496
2025-04-10,4,40,50,0.4271,599.2455166666667,0.0,1410.0336081496544,1410.0336081496544,833.3333333333334,0.0,1410.0336081496544,22.545241850345747,0.0,0.0,0.0,7938.744158082898,8688.744158082898,0.0,602.2253540407173,48.14536397141334,602.2253540407173
2025-04-10,5,50,60,0.4285,594.1366666666667,0.0,1251.719833011227,1251.719833011227,679.1731576856687,0.0,1251.719833011227,21.589991341108544,0.0,0.0,0.0,8688.744158082898,9300.0,1.1368683772161603e-13,536.3619484453108,46.25655644832506,536.3619484453108
2025-04-10,6,60,70,0.4311,561.5516,0.0,586.3397600648701,586.3397600648701,0.0,0.0,561.5516,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,252.7710705639655,0.0,252.7710705639655
2025-04-10,7,70,80,0.4302,560.9714333333333,0.0,598.50696956017,598.50696956017,0.0,0.0,560.9714333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,257.4776983047851,0.0,257.4776983047851
2025-04-10,8,80,90,0.4279,594.4166666666666,0.0,1436.9561639024357,1436.9561639024357,833.3333333333334,0.0,1427.75,0.0,0.0,0.0,0.0,9300.0,10050.0,0.0,614.8735425338523,0.0,614.8735425338523
2025-04-10,9,90,100,0.4312,604.38395,0.0,589.7124881715879,589.7124881715879,0.0,0.0,589.7124881715879,14.671461828412134,0.0,0.0,0.0,10050.0,10050.0,0.0,254.28402489958873,31.631671702056565,254.28402489958873
2025-04-10,10,100,110,0.4333,599.3814333333333,0.0,596.7246293963769,596.7246293963769,0.0,0.0,596.7246293963769,2.6568039369564076,0.0,0.0,0.0,10050.0,10050.0,0.0,258.5607819174502,5.755965729416057,258.56078191745013
2025-04-10,11,110,120,0.4311,595.9416666666667,0.0,612.6081568002426,612.6081568002426,0.0,0.0,595.9416666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,264.0953763965846,0.0,264.0953763965846
2025-04-10,12,120,130,0.4293,596.2804666666667,0.0,627.1406239903756,627.1406239903756,0.0,0.0,596.2804666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,269.2314698790683,0.0,269.23146987906824
2025-04-10,13,130,140,0.4324,584.09435,0.0,609.3700692060055,609.3700692060055,0.0,0.0,584.09435,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,263.4916179246768,0.0,263.4916179246768
2025-04-10,14,140,150,0.4367,572.395,0.0,607.1401822669649,607.1401822669649,0.0,0.0,572.395,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,265.13811759598354,0.0,265.13811759598354
2025-04-10,15,150,160,0.4348,589.81235,0.0,618.4082598906646,618.4082598906646,0.0,0.0,589.81235,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,268.883911400461,0.0,268.883911400461
2025-04-10,16,160,170,0.4335,594.7391833333334,0.0,624.4615152920793,624.4615152920793,0.0,0.0,594.7391833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,270.7040668791164,0.0,270.7040668791164
2025-04-10,17,170,180,0.4357,588.1683333333334,0.0,610.1784820171429,610.1784820171429,0.0,0.0,588.1683333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,265.85476461486917,0.0,265.8547646148691
2025-04-10,18,180,190,0.4374,609.6744166666666,0.0,600.6794794935181,600.6794794935181,0.0,0.0,600.6794794935181,8.994937173148514,0.0,0.0,0.0,10050.0,10050.0,0.0,262.7372043304648,19.671927597675804,262.7372043304648
2025-04-10,19,190,200,0.4371,614.12955,0.0,597.5522339688522,597.5522339688522,0.0,0.0,597.5522339688522,16.577316031147802,0.0,0.0,0.0,10050.0,10050.0,0.0,261.19008146778526,36.22972418607352,261.19008146778526
2025-04-10,20,200,210,0.4356,604.9816666666667,0.0,608.1495061093406,608.1495061093406,0.0,0.0,604.9816666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,264.9099248612288,0.0,264.9099248612287
2025-04-10,21,210,220,0.4353,627.56505,0.0,609.4181628552506,609.4181628552506,0.0,0.0,609.4181628552506,18.146887144749485,0.0,0.0,0.0,10050.0,10050.0,0.0,265.2797262908906,39.49669987054725,265.2797262908906
2025-04-10,22,220,230,0.436,617.3284166666666,0.0,614.2790785910887,614.2790785910887,0.0,0.0,614.2790785910887,3.049338075577907,0.0,0.0,0.0,10050.0,10050.0,0.0,267.8256782657147,6.647557004759838,267.82567826571466
2025-04-10,23,230,240,0.4378,577.8283333333333,0.0,627.5381937271798,627.5381937271798,0.0,0.0,577.8283333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,274.73622121375934,0.0,274.73622121375934
2025-04-10,24,240,250,0.4401,583.0862,0.0,631.3968689906169,631.3968689906169,0.0,0.0,583.0862,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,277.87776204277054,0.0,277.8777620427705
2025-04-10,25,250,260,0.4389,604.7611499999999,0.00065,627.9408387609828,627.9408387609828,0.0,0.0,604.7605,0.0,0.00065,0.0,0.0,10050.0,10050.0,0.0,275.6032341321954,0.0,275.6032341321954
2025-04-10,26,260,270,0.4364,614.9466666666666,0.0,640.618708647242,640.618708647242,0.0,0.0,614.9466666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,279.56600445365643,0.0,279.56600445365643
2025-04-10,27,270,280,0.4393,616.8972166666666,0.0,630.1228445945897,630.1228445945897,0.0,0.0,616.8972166666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,276.81296563040326,0.0,276.81296563040326
2025-04-10,28,280,290,0.4422,628.7951833333333,0.009016666666666668,634.6758490820451,634.6758490820451,0.0,0.0,628.7861666666666,0.0,0.009016666666666668,0.0,0.0,10050.0,10050.0,0.0,280.6536604640804,0.0,280.65366046408036
2025-04-10,29,290,300,0.4395,640.8433333333334,0.0,626.9090454324651,626.9090454324651,0.0,0.0,626.9090454324651,13.934287900868298,0.0,0.0,0.0,10050.0,10050.0,0.0,275.52652546756843,30.620597662158083,275.5265254675684
2025-04-10,30,300,310,0.4333,628.0029833333333,0.0,627.8407732515141,627.8407732515141,0.0,0.0,627.8407732515141,0.16221008181923935,0.0,0.0,0.0,10050.0,10050.0,0.0,272.04340704988107,0.3514281422613821,272.04340704988107
2025-04-10,31,310,320,0.4439,626.6621,0.12563333333333335,632.2626937500338,632.2626937500338,0.0,0.0,626.5364666666667,0.0,0.12563333333333335,0.0,0.0,10050.0,10050.0,0.0,280.6614097556401,0.0,280.66140975564
2025-04-10,32,320,330,0.4301,614.6666666666666,0.0,622.75047003335,622.75047003335,0.0,0.0,614.6666666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,267.8449771613439,0.0,267.8449771613438
2025-04-10,33,330,340,0.3713,555.3492333333334,2.00395,1412.2332438821072,1412.2332438821072,833.3333333333334,0.0,1386.6786166666668,0.0,2.00395,0.0,0.0,10050.0,10800.0,1.1368683772161603e-13,524.3622034534264,0.0,524.3622034534264
2025-04-10,34,340,350,0.5708,637.8192166666666,22.927383333333335,636.520946134633,636.520946134633,0.0,-0.0,614.8918333333334,0.0,22.927383333333335,0.0,0.0,10800.0,10800.0,0.0,363.32615605364856,0.0,363.3261560536485
2025-04-10,35,350,360,0.9099,809.4066666666666,62.19375,0.0,0.0,0.0,771.0061368867931,0.0,0.0,38.40052977987352,23.79322022012648,0.0,10800.0,9943.32651457023,0.0,0.0,0.0,0.0
2025-04-10,36,360,370,0.9368,815.1329833333333,102.66133333333333,0.0,0.0,0.0,706.5810501019887,0.0,5.890599898011274,102.66133333333333,0.0,0.0,9943.32651457023,9158.236458901354,0.0,0.0,27.59156992228481,0.0
2025-04-10,37,370,380,0.8758,780.9718333333334,144.62113333333335,0.0,0.0,0.0,639.0955534859099,0.0,0.0,141.87627984742346,2.7448534859098856,0.0,9158.236458901354,8448.130288361453,0.0,0.0,0.0,0.0
2025-04-10,38,380,390,0.8759,795.57,189.1,0.0,0.0,0.0,622.9401905989322,0.0,0.0,172.62980940106786,16.470190598932135,0.0,8448.130288361453,7755.974521029307,0.0,0.0,0.0,0.0
2025-04-10,39,390,400,0.8601,815.9967666666666,236.1847,0.0,0.0,0.0,629.9164686324223,0.0,0.0,186.08029803424438,50.10440196575561,0.0,7755.974521029307,7056.067333659948,0.0,0.0,0.0,0.0
2025-04-10,40,400,410,0.8442,817.5287166666667,296.51076666666665,0.0,0.0,0.0,553.9662387018182,0.0,0.0,263.56247796484854,32.948288701818115,0.0,7056.067333659948,6440.549290657928,0.0,0.0,0.0,0.0
2025-04-10,41,410,420,0.8334,806.8016666666667,358.325,270.16123211366215,270.16123211366215,0.0,239.41414500189748,209.06252166476924,0.0,358.325,0.0,0.0,6440.549290657928,6174.533573989153,0.0,225.15237084352606,0.0,225.15237084352606
2025-04-10,42,420,430,0.8092,809.0170499999999,397.7715166666667,394.55833844138624,394.55833844138624,0.0,0.0,394.55833844138624,16.687194891947,397.7715166666667,0.0,0.0,6174.533573989153,6174.533573989153,0.0,319.27660746676975,67.51639053281757,319.27660746676975
2025-04-10,43,430,440,0.7972,820.9331000000001,441.54946666666666,365.13542136407904,365.13542136407904,0.0,0.0,365.13542136407904,14.248211969254385,441.54946666666666,0.0,0.0,6174.533573989153,6174.533573989153,0.0,291.0859579114438,56.79337290944798,291.0859579114438
2025-04-10,44,440,450,0.7644,798.9866666666667,499.53749999999997,325.84701492026335,325.84701492026335,0.0,0.0,299.4491666666667,0.0,499.53749999999997,0.0,0.0,6174.533573989153,6174.533573989153,0.0,249.07745820504928,0.0,249.07745820504928
2025-04-10,45,450,460,0.6899,734.9504166666667,555.1050166666666,228.57860306559007,228.57860306559007,0.0,0.0,179.84540000000004,0.0,555.1050166666666,0.0,0.0,6174.533573989153,6174.533573989153,0.0,157.69637825495062,0.0,157.6963782549506
2025-04-10,46,460,470,0.86,875.9860666666667,604.9796166666666,0.0,0.0,0.0,327.6484016433674,0.0,0.0,548.3376650232993,56.64195164336729,0.0,6174.533573989153,5810.479794385412,0.0,0.0,0.0,0.0
2025-04-10,47,470,480,1.1617,1131.1666666666667,659.94375,-0.0,-0.0,0.0,514.2496790598215,-0.0,0.0,616.9169876068453,43.02676239315474,0.0,5810.479794385412,5239.091262096721,0.0,0.0,0.0,0.0
2025-04-10,48,480,490,1.1683,1142.53495,730.6605666666666,-0.0,-0.0,0.0,488.1842256354498,-0.0,0.0,654.3507243645502,76.30984230211641,0.0,5239.091262096721,4696.664344723999,0.0,0.0,0.0,0.0
2025-04-10,49,490,500,1.0956,1085.0711333333334,787.7306666666667,-0.0,-0.0,0.0,414.71065895372544,-0.0,0.0,670.3604743796079,117.37019228705879,0.0,4696.664344723999,4235.874723664305,0.0,0.0,0.0,0.0
2025-04-10,50,500,510,1.0849,1086.3966666666668,836.4187499999999,-0.0,-0.0,0.0,392.85852782710424,-0.0,0.0,693.5381388395625,142.8806111604374,0.0,4235.874723664305,3799.3652483008555,0.0,0.0,0.0,0.0
2025-04-10,51,510,520,1.061,1096.8553,907.1556999999999,-0.0,-0.0,0.0,374.2716918541439,-0.0,0.0,722.583608145856,184.57209185414388,0.0,3799.3652483008555,3383.507812907362,0.0,0.0,0.0,0.0
2025-04-10,52,520,530,1.043,1098.4836,954.2511666666666,-0.0,-0.0,0.0,356.2197813738884,-0.0,0.0,742.2638186261116,211.98734804055493,0.0,3383.507812907362,2987.708055825264,0.0,0.0,0.0,0.0
2025-04-10,53,530,540,1.036,1100.2883333333332,966.8562499999999,-0.0,-0.0,0.0,317.26047925491184,-0.0,0.0,783.0278540784213,183.8283959215786,0.0,2987.708055825264,2635.1964122086956,0.0,0.0,0.0,0.0
2025-04-10,54,540,550,1.0147,1115.72575,977.2094000000001,-0.0,-0.0,0.0,267.67839982687474,-0.0,0.0,848.0473501731253,129.16204982687475,0.0,2635.1964122086956,2337.7759679566125,0.0,0.0,0.0,0.0
2025-04-10,55,550,560,0.9922,1110.1584166666667,973.7818166666666,0.0,0.0,0.0,195.45047780825678,0.0,0.0,914.7079388584099,59.073877808256725,0.0,2337.7759679566125,2120.608770391883,0.0,0.0,0.0,0.0
2025-04-10,56,560,570,0.97,1085.9616666666668,963.9625,0.0,0.0,0.0,159.19263730861542,0.0,0.0,926.7690293580514,37.19347064194858,0.0,2120.608770391883,1943.7280622711992,0.0,0.0,0.0,0.0
2025-04-10,57,570,580,0.9422,1080.4401333333333,979.6746833333333,0.0,0.0,0.0,132.15850660538342,0.0,0.0,948.2816267279499,31.393056605383435,0.0,1943.7280622711992,1796.8852771541065,0.0,0.0,0.0,0.0
2025-04-10,58,580,590,0.9569,1074.9323666666667,1028.1127833333333,0.0,0.0,0.0,98.23731920071589,0.0,0.0,976.6950474659508,51.417735867382476,0.0,1796.8852771541065,1687.7327002644222,0.0,0.0,0.0,0.0
2025-04-10,59,590,600,0.9977,1063.7666666666667,1086.34375,0.0,0.0,0.0,124.085255326778,0.0,0.0,939.6814113398887,146.66233866011135,0.0,1687.7327002644222,1549.86019434578,0.0,0.0,0.0,0.0
2025-04-10,60,600,610,0.9919,1064.8582833333332,1123.3046,0.0,0.0,0.0,226.15821376556846,0.0,0.0,838.7000695677648,284.60453043223515,0.0,1549.86019434578,1298.573290161815,0.0,0.0,0.0,0.0
2025-04-10,61,610,620,0.9588,1079.9570166666667,1168.5773166666665,0.0,0.0,0.0,66.47197321915155,0.0,0.0,1013.4850434475152,155.09227321915137,0.0,1298.573290161815,1224.7155421405355,0.0,0.0,0.0,0.0
2025-04-10,62,620,630,0.9549,1096.805,1238.0874999999999,0.0,0.0,0.0,22.243987926481168,0.0,0.0,1074.561012073519,163.52648792648097,0.0,1224.7155421405355,1200.000000000001,0.0,0.0,0.0,0.0
2025-04-10,63,630,640,0.9839,1097.1048333333333,1311.4920666666667,0.0,0.0,33.39846186800446,0.0,0.0,0.0,1130.5032952013378,180.9887714653289,0.0,1200.000000000001,1230.0586156812049,0.0,0.0,0.0,0.0
2025-04-10,64,640,650,0.799,1077.8977333333335,1342.9606166666667,0.0,0.0,33.69506182403802,0.0,0.0,0.0,1111.5927951573715,231.36782150929525,0.0,1230.0586156812049,1260.3841713228392,0.0,0.0,0.0,0.0
